trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
21,65,0.54205,73.32,26.40,-109.77,132.85,-729.53,-198.91
21,66,0.55035,74.43,20.10,-111.43,133.82,-758.98,-200.37
21,67,0.55878,75.54,13.60,-113.10,131.88,-771.73,-197.46
21,68,0.56720,76.65,6.90,-114.76,131.88,-795.47,-197.46
21,69,0.57550,77.76,-0.00,-116.42,133.82,-831.27,-200.37
21,70,0.58380,78.87,-7.10,-118.09,133.82,-855.37,-200.37
21,71,0.59210,79.98,-14.40,-119.75,133.82,-879.46,-200.37
21,72,0.60052,81.09,-21.90,-121.41,131.88,-890.46,-197.46
21,73,0.60883,82.20,-29.60,-123.08,133.82,-927.64,-200.37
21,74,0.61725,83.31,-37.50,-124.74,131.88,-937.94,-197.46
21,75,0.62555,84.42,-45.61,-126.40,133.82,-975.84,-200.37
21,76,0.63379,85.53,-53.91,-128.07,134.81,-1007.34,-201.85
21,77,0.64209,86.65,-62.41,-129.73,133.82,-1024.02,-200.37
21,78,0.65051,87.76,-71.11,-131.39,131.88,-1032.93,-197.46
21,79,0.65887,88.87,-80.01,-133.06,132.85,-1064.38,-198.91
21,80,0.66730,89.98,-89.11,-134.72,131.88,-1080.42,-197.46
21,81,0.67566,91.09,-98.41,-136.38,132.85,-1112.23,-198.91
21,82,0.68384,92.20,-107.91,-138.05,135.82,-1161.58,-203.36
21,83,0.69220,93.31,-117.61,-139.71,132.85,-1160.06,-198.91
21,84,0.70038,94.42,-127.51,-141.37,135.82,-1210.48,-203.36
21,85,0.70874,95.53,-137.61,-143.04,132.85,-1207.90,-198.91
21,86,0.71710,96.64,-147.91,-144.70,132.85,-1231.82,-198.91
21,87,0.72546,97.75,-158.41,-146.36,132.85,-1255.74,-198.91
21,88,0.73358,98.86,-169.11,-148.03,136.84,-1318.14,-204.89
21,89,0.74194,99.98,-180.01,-149.69,132.85,-1303.57,-198.91
21,90,0.75024,101.09,-191.11,-151.35,133.82,-1337.25,-200.37
21,91,0.75861,102.20,-202.41,-153.02,132.85,-1351.41,-198.91
21,92,0.76703,103.31,-213.91,-154.68,131.88,-1365.36,-197.46
21,93,0.77533,104.42,-225.61,-156.34,133.82,-1409.54,-200.37
21,94,0.78357,105.53,-237.51,-158.00,134.81,-1444.25,-201.85
21,95,0.79187,106.64,-249.61,-159.67,133.82,-1457.72,-200.37
21,96,0.80023,107.75,-261.91,-161.33,132.85,-1471.01,-198.91
21,97,0.80859,108.86,-274.41,-162.99,132.85,-1494.92,-198.91
21,98,0.81696,109.97,-287.11,-164.66,132.85,-1518.84,-198.91
21,99,0.82532,111.08,-300.01,-166.32,132.85,-1542.76,-198.91
21,100,0.83362,112.19,-313.11,-167.98,133.82,-1578.19,-200.37
21,101,0.84204,113.31,-326.41,-169.65,131.88,-1579.08,-197.46
21,102,0.85022,114.42,-339.91,-171.31,135.82,-1650.66,-203.36
21,103,0.85852,115.53,-353.61,-172.97,133.82,-1650.48,-200.37
21,104,0.86700,116.64,-367.51,-174.64,130.94,-1638.43,-196.04
21,105,0.87524,117.75,-381.61,-176.30,134.81,-1711.25,-201.85
21,106,0.88348,118.86,-395.91,-177.96,134.81,-1735.52,-201.85
21,107,0.89203,119.97,-410.41,-179.63,130.00,-1696.95,-194.64
21,108,0.90015,121.08,-425.11,-181.29,136.84,-1810.90,-204.89
21,109,0.90863,122.19,-440.01,-182.95,130.94,-1756.31,-196.04
21,110,0.91705,123.30,-455.11,-184.62,131.88,-1792.78,-197.46
21,111,0.92529,124.41,-470.41,-186.28,134.81,-1856.90,-201.85
21,112,0.93359,125.52,-485.91,-187.94,133.82,-1867.33,-200.37
21,113,0.94189,126.64,-501.61,-189.61,133.82,-1891.43,-200.37
21,114,0.95020,127.75,-517.52,-191.27,133.82,-1915.52,-200.37
21,115,0.95862,128.86,-533.62,-192.93,131.88,-1911.50,-197.46
21,116,0.96741,129.97,-549.92,-194.60,126.39,-1854.62,-189.24
21,117,0.97583,131.08,-566.42,-196.26,131.88,-1959.00,-197.46
21,118,0.98401,132.19,-583.12,-197.92,135.82,-2041.93,-203.36
21,119,0.99231,133.30,-600.02,-199.58,133.82,-2035.99,-200.37
21,120,1.00055,134.41,-617.12,-201.25,134.81,-2075.35,-201.85
21,121,1.00903,135.52,-634.42,-202.91,130.94,-2039.20,-196.04
21,122,1.01746,136.63,-651.92,-204.57,131.88,-2077.72,-197.46
21,123,1.02588,137.76,-669.87,-206.26,133.70,-2131.55,-200.36
21,124,1.03400,138.87,-687.77,-207.93,136.84,-2205.46,-204.89
21,125,1.04236,139.98,-705.88,-209.59,132.85,-2164.99,-198.91
21,126,1.05078,141.09,-724.18,-211.25,131.88,-2173.04,-197.46
21,127,1.05908,142.20,-742.68,-212.92,133.82,-2229.10,-200.37
21,128,1.06757,143.31,-761.39,-214.58,130.94,-2204.56,-196.04
21,129,1.07581,144.42,-780.29,-216.24,134.81,-2294.15,-201.85
21,130,1.08405,145.54,-799.39,-217.90,134.81,-2318.43,-201.85
21,131,1.09241,146.65,-818.70,-219.57,132.85,-2308.50,-198.91
21,132,1.10077,147.76,-838.20,-221.23,132.85,-2332.42,-198.91
21,133,1.10919,148.87,-857.90,-222.89,131.88,-2339.26,-197.46
21,134,1.11774,149.98,-877.81,-224.56,130.00,-2329.25,-194.64
21,135,1.12604,151.09,-897.91,-226.22,133.82,-2421.85,-200.37
21,136,1.13428,152.20,-918.21,-227.88,134.81,-2464.06,-201.85
21,137,1.14264,153.31,-938.72,-229.55,132.85,-2452.01,-198.91
21,138,1.15088,154.42,-959.42,-231.21,134.81,-2512.61,-201.85
21,139,1.15924,155.53,-980.32,-232.87,132.85,-2499.85,-198.91
21,140,1.16779,156.64,-1001.43,-234.54,130.00,-2469.68,-194.64
21,141,1.17596,157.75,-1022.73,-236.20,135.82,-2604.72,-203.36
21,142,1.18420,158.87,-1044.23,-237.86,134.81,-2609.70,-201.85
21,143,1.19257,159.98,-1065.94,-239.53,132.85,-2595.52,-198.91
21,144,1.20099,161.09,-1087.84,-241.19,131.88,-2600.46,-197.46
21,145,1.20941,162.20,-1109.94,-242.85,131.88,-2624.20,-197.46
21,146,1.21765,163.31,-1132.25,-244.52,134.81,-2706.79,-201.85
21,147,1.22601,164.42,-1154.75,-246.18,132.85,-2691.20,-198.91
21,148,1.23425,165.53,-1177.45,-247.84,134.81,-2755.34,-201.85
21,149,1.24261,166.64,-1200.36,-249.51,132.85,-2739.03,-198.91
21,150,1.25116,168.30,-1211.85,-250.22,193.57,-1345.65,-83.21
22,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
22,1,0.00848,-2.97,13.60,-2.68,-350.36,1603.05,-315.47
22,2,0.01660,-4.46,20.10,-4.02,-182.71,800.73,-165.04
22,3,0.02435,-5.94,26.40,-5.36,-191.34,812.76,-172.83
22,4,0.03271,-7.42,32.50,-6.70,-177.37,729.52,-160.22
22,5,0.04102,-8.91,38.40,-8.04,-178.68,710.78,-161.40
22,6,0.04987,-10.39,44.10,-9.38,-167.59,644.06,-151.38
22,7,0.05817,-11.87,49.60,-10.71,-178.68,662.59,-161.40
22,8,0.06659,-13.35,54.90,-12.05,-176.09,629.25,-159.06
22,9,0.07446,-14.84,60.00,-13.39,-188.37,647.75,-170.16
22,10,0.08270,-16.32,64.90,-14.73,-180.00,594.68,-162.59
22,11,0.09113,-17.80,69.60,-16.07,-176.09,558.00,-159.06
22,12,0.09979,-19.29,74.10,-17.41,-171.13,519.21,-154.58
22,13,0.10840,-20.77,78.40,-18.75,-172.34,499.66,-155.67
22,14,0.11676,-22.27,82.55,-20.11,-179.56,496.21,-162.04
22,15,0.12451,-23.75,86.45,-21.45,-191.34,502.82,-172.83
22,16,0.13275,-25.24,90.14,-22.79,-180.00,448.75,-162.59
22,17,0.14111,-26.72,93.64,-24.13,-177.37,418.27,-160.22
22,18,0.14978,-28.20,96.94,-25.47,-171.13,380.47,-154.58
22,19,0.15833,-29.69,100.04,-26.81,-173.57,362.50,-156.79
22,20,0.16675,-31.17,102.93,-28.15,-176.09,344.01,-159.06
22,21,0.17450,-32.67,105.65,-29.50,-192.91,350.36,-174.02
22,22,0.18280,-34.15,108.15,-30.83,-178.68,300.71,-161.40
22,23,0.19110,-35.63,110.44,-32.17,-178.68,276.61,-161.40
22,24,0.19989,-37.12,112.54,-33.51,-168.75,238.49,-152.43
22,25,0.20831,-38.60,114.44,-34.85,-176.09,225.11,-159.06
22,26,0.21674,-40.08,116.13,-36.19,-176.09,201.37,-159.06
22,27,0.22455,-41.56,117.63,-37.53,-189.84,191.50,-171.48
22,28,0.23279,-43.05,118.92,-38.87,-180.00,157.30,-162.59
22,29,0.24115,-44.53,120.02,-40.21,-177.37,131.08,-160.22
22,30,0.24988,-46.01,120.92,-41.55,-169.93,102.67,-153.50
22,31,0.25836,-47.50,121.61,-42.89,-174.82,82.05,-157.91
22,32,0.26666,-48.98,122.11,-44.23,-178.68,59.77,-161.40
22,33,0.27448,-50.46,122.40,-45.57,-189.84,37.90,-171.48
22,34,0.28271,-51.95,122.50,-46.91,-180.00,11.66,-162.59
22,35,0.29114,-53.43,122.40,-48.25,-176.09,-12.34,-159.06
22,36,0.29950,-54.91,122.09,-49.59,-177.37,-36.35,-160.22
22,37,0.30774,-56.40,121.59,-50.93,-180.00,-61.16,-162.59
22,38,0.31610,-57.88,120.88,-52.27,-177.37,-84.18,-160.22
22,39,0.32440,-59.36,119.98,-53.61,-178.68,-108.89,-161.40
22,40,0.33282,-60.85,118.88,-54.95,-176.09,-131.07,-159.06
22,41,0.34119,-62.33,117.57,-56.29,-177.37,-155.94,-160.22
22,42,0.34949,-63.81,116.07,-57.63,-178.68,-181.18,-161.40
22,43,0.35779,-65.30,114.36,-58.97,-178.68,-205.27,-161.40
22,44,0.36603,-66.78,112.46,-60.31,-180.00,-231.06,-162.59
22,45,0.37445,-68.26,110.36,-61.65,-176.09,-249.80,-159.06
22,46,0.38269,-69.74,108.05,-62.99,-180.00,-279.62,-162.59
22,47,0.39105,-71.23,105.55,-64.33,-177.37,-299.45,-160.22
22,48,0.39948,-72.71,102.84,-65.67,-176.09,-321.03,-159.06
22,49,0.40796,-74.19,99.94,-67.01,-174.82,-342.29,-157.91
22,50,0.41620,-75.68,96.84,-68.35,-180.00,-376.71,-162.59
22,51,0.42444,-77.16,93.53,-69.69,-180.00,-400.98,-162.59
22,52,0.43280,-78.64,90.03,-71.03,-177.37,-419.05,-160.22
22,53,0.44128,-80.13,86.32,-72.37,-174.82,-436.59,-157.91
22,54,0.44971,-81.61,82.42,-73.71,-176.09,-463.50,-159.06
22,55,0.45819,-83.09,78.32,-75.05,-174.82,-483.73,-157.91
22,56,0.46643,-84.58,74.01,-76.39,-180.00,-522.35,-162.59
22,57,0.47473,-86.06,69.51,-77.73,-178.68,-542.60,-161.40
22,58,0.48303,-87.54,64.80,-79.06,-178.68,-566.69,-161.40
22,59,0.49133,-89.03,59.90,-80.40,-178.68,-590.79,-161.40
22,60,0.49982,-90.51,54.80,-81.74,-174.82,-601.61,-157.91
22,61,0.50867,-91.99,49.49,-83.08,-167.59,-599.32,-151.38
22,62,0.51703,-93.48,43.97,-84.43,-178.10,-660.24,-160.58
22,63,0.52466,-94.96,38.27,-85.77,-194.40,-747.71,-175.60
22,64,0.53296,-96.45,32.36,-87.11,-178.68,-711.33,-161.40
22,65,0.54150,-97.93,26.26,-88.45,-173.57,-714.42,-156.79
22,66,0.54974,-99.41,19.95,-89.79,-180.00,-765.15,-162.59
22,67,0.55847,-100.90,13.45,-91.13,-169.93,-745.26,-153.50
22,68,0.56696,-102.38,6.74,-92.47,-174.82,-790.28,-157.91
22,69,0.57465,-103.86,-0.16,-93.80,-192.86,-897.82,-174.21
22,70,0.58295,-105.35,-7.26,-95.14,-178.68,-855.91,-161.40
22,71,0.59119,-106.83,-14.57,-96.48,-180.00,-886.52,-162.59
22,72,0.60004,-108.31,-22.07,-97.82,-167.59,-847.97,-151.38
22,73,0.60846,-109.80,-29.78,-99.16,-176.09,-914.73,-159.06
22,74,0.61682,-111.28,-37.68,-100.50,-177.37,-945.32,-160.22
22,75,0.62445,-112.76,-45.79,-101.84,-194.40,-1062.29,-175.60
22,76,0.63275,-114.25,-54.09,-103.18,-178.68,-1000.47,-161.40
22,77,0.64117,-115.73,-62.60,-104.52,-176.09,-1009.71,-159.06
22,78,0.64954,-117.21,-71.30,-105.86,-177.37,-1041.00,-160.22
22,79,0.65784,-118.70,-80.21,-107.20,-178.68,-1072.75,-161.40
22,80,0.66608,-120.18,-89.31,-108.54,-180.00,-1104.97,-162.59
22,81,0.67444,-121.66,-98.62,-109.88,-177.37,-1112.76,-160.22
22,82,0.68274,-123.14,-108.12,-111.22,-178.68,-1145.04,-161.40
22,83,0.69116,-124.63,-117.83,-112.56,-176.09,-1152.19,-159.06
22,84,0.69952,-126.11,-127.73,-113.90,-177.37,-1184.51,-160.22
22,85,0.70782,-127.59,-137.83,-115.24,-178.68,-1217.31,-161.40
22,86,0.71613,-129.08,-148.14,-116.58,-178.68,-1241.42,-161.40
22,87,0.72461,-130.56,-158.64,-117.92,-174.82,-1238.20,-157.91
22,88,0.73285,-132.04,-169.35,-119.26,-180.00,-1299.16,-162.59
22,89,0.74127,-133.53,-180.25,-120.60,-176.09,-1294.66,-159.06
22,90,0.74957,-135.01,-191.36,-121.94,-178.68,-1337.79,-161.40
22,91,0.75787,-136.49,-202.66,-123.28,-178.68,-1361.88,-161.40
22,92,0.76611,-137.98,-214.17,-124.62,-180.00,-1396.25,-162.59
22,93,0.77454,-139.46,-225.87,-125.96,-176.09,-1389.64,-159.06
22,94,0.78296,-140.94,-237.78,-127.30,-176.09,-1413.38,-159.06
22,95,0.79138,-142.43,-249.88,-128.64,-176.09,-1437.13,-159.06
22,96,0.79980,-143.91,-262.19,-129.98,-176.09,-1460.87,-159.06
22,97,0.80804,-145.39,-274.69,-131.32,-180.00,-1517.62,-162.59
22,98,0.81635,-146.88,-287.40,-132.66,-178.68,-1530.55,-161.40
22,99,0.82471,-148.36,-300.30,-134.00,-177.37,-1543.29,-160.22
22,100,0.83295,-149.84,-313.41,-135.34,-180.00,-1590.43,-162.59
22,101,0.84125,-151.32,-326.71,-136.68,-178.68,-1602.83,-161.40
22,102,0.84967,-152.81,-340.22,-138.02,-176.09,-1603.35,-159.06
22,103,0.85840,-154.29,-353.92,-139.36,-169.93,-1570.20,-153.50
22,104,0.86682,-155.77,-367.82,-140.70,-176.09,-1650.84,-159.06
22,105,0.87500,-157.26,-381.93,-142.03,-181.34,-1724.57,-163.81
22,106,0.88336,-158.74,-396.23,-143.37,-177.37,-1710.72,-160.22
22,107,0.89178,-160.22,-410.74,-144.71,-176.09,-1722.08,-159.06
22,108,0.90015,-161.71,-425.44,-146.05,-177.37,-1758.57,-160.22
22,109,0.90863,-163.19,-440.35,-147.39,-174.82,-1756.83,-157.91
22,110,0.91693,-164.77,-456.42,-148.82,-190.44,-1936.60,-171.69
22,111,0.92523,-166.25,-471.74,-150.16,-178.68,-1845.31,-161.40
22,112,0.93347,-167.74,-487.26,-151.50,-180.00,-1883.26,-162.59
22,113,0.94171,-169.22,-502.98,-152.84,-180.00,-1907.53,-162.59
22,114,0.95020,-170.70,-518.89,-154.18,-174.82,-1876.21,-157.91
22,115,0.95844,-172.19,-535.01,-155.52,-180.00,-1956.08,-162.59
22,116,0.96674,-173.67,-551.33,-156.86,-178.68,-1965.79,-161.40
22,117,0.97510,-175.15,-567.85,-158.20,-177.37,-1975.35,-160.22
22,118,0.98358,-176.64,-584.56,-159.54,-174.82,-1970.51,-157.91
22,119,0.99182,-178.12,-601.48,-160.88,-180.00,-2053.17,-162.59
22,120,1.00018,-179.60,-618.60,-162.22,-177.37,-2047.11,-160.22
22,121,1.00836,-181.09,-635.92,-163.56,-181.34,-2117.40,-163.81
22,122,1.01678,-182.57,-653.43,-164.90,-176.09,-2079.77,-159.06
22,123,1.02502,-184.05,-671.15,-166.24,-180.00,-2150.26,-162.59
22,124,1.03345,-185.53,-689.07,-167.58,-176.09,-2127.26,-159.06
22,125,1.04193,-187.02,-707.19,-168.91,-174.82,-2135.53,-157.91
22,126,1.05023,-188.50,-725.51,-170.25,-178.68,-2206.73,-161.40
22,127,1.05841,-189.98,-744.02,-171.59,-181.34,-2264.12,-163.81
22,128,1.06671,-191.47,-762.74,-172.93,-178.68,-2254.92,-161.40
22,129,1.07520,-192.95,-781.66,-174.27,-174.82,-2229.83,-157.91
22,130,1.08350,-194.43,-800.78,-175.61,-178.68,-2303.11,-161.40
22,131,1.09180,-195.92,-820.09,-176.95,-178.68,-2327.21,-161.40
22,132,1.10022,-197.40,-839.61,-178.29,-176.09,-2317.22,-159.06
22,133,1.10840,-198.88,-859.33,-179.63,-181.34,-2410.84,-163.81
22,134,1.11676,-200.37,-879.25,-180.97,-177.37,-2381.97,-160.22
22,135,1.12500,-201.85,-899.36,-182.31,-180.00,-2441.53,-162.59
22,136,1.13348,-203.33,-919.68,-183.65,-174.82,-2394.85,-157.91
22,137,1.14185,-204.82,-940.20,-184.99,-177.37,-2453.73,-160.22
22,138,1.15015,-206.30,-960.92,-186.33,-178.68,-2495.87,-161.40
22,139,1.15839,-207.78,-981.83,-187.67,-180.00,-2538.63,-162.59
22,140,1.16681,-209.27,-1002.95,-189.01,-176.09,-2507.18,-159.06
22,141,1.17505,-210.75,-1024.27,-190.35,-180.00,-2587.17,-162.59
22,142,1.18347,-212.23,-1045.79,-191.69,-176.09,-2554.68,-159.06
22,143,1.19189,-213.71,-1067.50,-193.03,-176.09,-2578.42,-159.06
22,144,1.20032,-215.20,-1089.42,-194.37,-176.09,-2602.17,-159.06
22,145,1.20856,-216.68,-1111.54,-195.71,-180.00,-2684.27,-162.59
22,146,1.21704,-218.16,-1133.86,-197.05,-174.82,-2630.60,-157.91
22,147,1.22528,-219.65,-1156.38,-198.39,-180.00,-2732.81,-162.59
22,148,1.23364,-221.13,-1179.09,-199.73,-177.37,-2716.84,-160.22
22,149,1.24213,-222.61,-1202.01,-201.07,-174.82,-2701.32,-157.91
22,150,1.25043,-224.10,-1225.13,-202.41,-178.68,-2785.00,-161.40
22,151,1.25873,-225.58,-1248.45,-203.75,-178.68,-2809.09,-161.40
22,152,1.26697,-227.06,-1271.96,-205.09,-180.00,-2854.18,-162.59
22,153,1.27533,-230.98,-1279.41,-200.94,-467.88,-889.99,496.35
23,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
23,1,0.00848,3.94,13.60,-0.67,464.75,1603.05,-79.14
23,2,0.01685,5.91,20.10,-1.01,235.77,777.35,-40.15
23,3,0.02521,7.89,26.40,-1.34,235.77,753.43,-40.15
23,4,0.03345,9.86,32.50,-1.68,239.26,740.32,-40.74
23,5,0.04187,11.83,38.40,-2.01,234.06,700.48,-39.86
23,6,0.05005,13.80,44.10,-2.35,241.04,696.93,-41.04
23,7,0.05859,15.77,49.60,-2.69,230.71,643.66,-39.29
23,8,0.06677,17.74,54.90,-3.02,241.04,648.03,-41.04
23,9,0.07538,19.71,60.00,-3.36,229.08,592.61,-39.01
23,10,0.08362,21.69,64.92,-3.69,240.00,596.71,-40.74
23,11,0.09192,23.66,69.62,-4.03,237.50,566.13,-40.44
23,12,0.10016,25.63,74.12,-4.36,239.26,546.05,-40.74
23,13,0.10864,27.61,78.42,-4.70,232.37,506.76,-39.57
23,14,0.11694,29.58,82.51,-5.04,237.50,493.85,-40.44
23,15,0.12524,31.55,86.41,-5.37,237.50,469.75,-40.44
23,16,0.13354,33.52,90.11,-5.71,237.50,445.66,-40.44
23,17,0.14197,35.49,93.61,-6.04,234.06,415.46,-39.86
23,18,0.15015,37.46,96.91,-6.38,241.04,403.40,-41.04
23,19,0.15869,39.43,100.01,-6.71,230.71,362.71,-39.29
23,20,0.16699,41.45,102.97,-7.06,242.65,356.38,-41.18
23,21,0.17523,43.42,105.66,-7.39,239.26,327.08,-40.74
23,22,0.18353,45.39,108.16,-7.73,237.50,300.58,-40.44
23,23,0.19196,47.36,110.45,-8.06,234.06,272.48,-39.86
23,24,0.20032,49.33,112.55,-8.40,235.77,250.55,-40.15
23,25,0.20868,51.31,114.44,-8.73,235.77,226.63,-40.15
23,26,0.21692,53.28,116.14,-9.07,239.26,205.72,-40.74
23,27,0.22528,55.25,117.63,-9.41,235.77,178.80,-40.15
23,28,0.23358,57.22,118.93,-9.74,237.50,156.01,-40.44
23,29,0.24200,59.19,120.02,-10.08,234.06,130.01,-39.86
23,30,0.25018,61.16,120.92,-10.41,241.04,109.43,-41.04
23,31,0.25873,63.13,121.61,-10.75,230.71,81.34,-39.29
23,32,0.26697,65.11,122.11,-11.08,239.26,60.08,-40.74
23,33,0.27533,67.08,122.40,-11.42,235.77,35.28,-40.15
23,34,0.28345,69.05,122.50,-11.76,242.86,11.71,-41.35
23,35,0.29193,71.02,122.39,-12.09,232.37,-12.37,-39.57
23,36,0.30023,72.99,122.09,-12.43,237.50,-36.74,-40.44
23,37,0.30872,74.96,121.58,-12.76,232.37,-59.52,-39.57
23,38,0.31696,76.93,120.88,-13.10,239.26,-85.56,-40.74
23,39,0.32526,78.91,119.97,-13.43,237.50,-109.02,-40.44
23,40,0.33362,80.88,118.87,-13.77,235.77,-132.15,-40.15
23,41,0.34198,82.85,117.57,-14.11,235.77,-156.07,-40.15
23,42,0.35028,84.82,116.06,-14.44,237.50,-181.31,-40.44
23,43,0.35870,86.79,114.36,-14.78,234.06,-202.42,-39.86
23,44,0.36700,88.76,112.45,-15.11,237.50,-229.50,-40.44
23,45,0.37524,90.73,110.35,-15.45,239.26,-255.47,-40.74
23,46,0.38354,92.71,108.04,-15.78,237.50,-277.68,-40.44
23,47,0.39197,94.68,105.54,-16.12,234.06,-297.41,-39.86
23,48,0.40015,96.65,102.83,-16.46,241.04,-330.74,-41.04
23,49,0.40875,98.62,99.92,-16.79,229.08,-337.56,-39.01
23,50,0.41699,100.59,96.82,-17.13,239.26,-376.83,-40.74
23,51,0.42535,102.56,93.51,-17.46,235.77,-395.25,-40.15
23,52,0.43359,104.53,90.01,-17.80,239.26,-425.38,-40.74
23,53,0.44208,106.51,86.30,-18.13,232.37,-436.71,-39.57
23,54,0.45038,108.51,82.33,-18.48,241.91,-479.25,-41.18
23,55,0.45892,110.49,78.22,-18.81,230.71,-480.83,-39.29
23,56,0.46686,112.46,73.91,-19.15,248.46,-543.03,-42.31
23,57,0.47516,114.43,69.40,-19.48,237.50,-543.16,-40.44
23,58,0.48334,116.40,64.69,-19.82,241.04,-575.73,-41.04
23,59,0.49176,118.37,59.78,-20.15,234.06,-582.78,-39.86
23,60,0.50000,120.34,54.67,-20.49,239.26,-620.01,-40.74
23,61,0.50879,122.31,49.37,-20.83,224.31,-604.01,-38.19
23,62,0.51709,124.29,43.86,-21.16,237.50,-663.64,-40.44
23,63,0.52539,126.26,38.15,-21.50,237.50,-687.73,-40.44
23,64,0.53357,128.23,32.24,-21.83,241.04,-722.45,-41.04
23,65,0.54211,130.20,26.13,-22.17,230.71,-714.89,-39.29
23,66,0.55035,132.17,19.82,-22.50,239.26,-765.64,-40.74
23,67,0.55896,134.14,13.31,-22.84,229.08,-756.31,-39.01
23,68,0.56726,136.11,6.60,-23.18,237.50,-808.32,-40.44
23,69,0.57568,138.09,-0.30,-23.51,234.06,-820.24,-39.86
23,70,0.58374,140.07,-7.46,-23.85,246.59,-888.59,-42.05
23,71,0.59229,142.04,-14.77,-24.19,230.71,-855.50,-39.29
23,72,0.60040,144.02,-22.28,-24.52,242.86,-925.16,-41.35
23,73,0.60907,145.99,-29.99,-24.86,227.46,-889.60,-38.73
23,74,0.61725,147.96,-37.90,-25.19,241.04,-967.16,-41.04
23,75,0.62555,149.93,-46.01,-25.53,237.50,-977.04,-40.44
23,76,0.63379,151.90,-54.32,-25.86,239.26,-1008.55,-40.74
23,77,0.64233,153.87,-62.84,-26.20,230.71,-995.93,-39.29
23,78,0.65051,155.84,-71.55,-26.54,241.04,-1064.98,-41.04
23,79,0.65906,157.84,-80.59,-26.87,233.93,-1058.02,-39.64
23,80,0.66742,159.81,-89.70,-27.21,235.77,-1089.84,-40.15
23,81,0.67566,161.79,-99.01,-27.55,239.26,-1130.27,-40.74
23,82,0.68390,163.76,-108.53,-27.88,239.26,-1154.54,-40.74
23,83,0.69232,165.73,-118.24,-28.22,234.06,-1153.18,-39.86
23,84,0.70050,167.70,-128.15,-28.55,241.04,-1212.06,-41.04
23,85,0.70911,169.67,-138.26,-28.89,229.08,-1175.13,-39.01
23,86,0.71735,171.64,-148.58,-29.22,239.26,-1251.63,-40.74
23,87,0.72565,173.61,-159.09,-29.56,237.50,-1266.52,-40.44
23,88,0.73389,175.59,-169.80,-29.90,239.26,-1300.17,-40.74
23,89,0.74249,177.56,-180.72,-30.23,229.08,-1268.09,-39.01
23,90,0.75055,179.53,-191.83,-30.57,244.70,-1379.37,-41.67
23,91,0.75916,181.50,-203.14,-30.90,229.08,-1314.57,-39.01
23,92,0.76746,183.47,-214.66,-31.24,237.50,-1386.99,-40.44
23,93,0.77582,185.46,-226.50,-31.58,238.32,-1416.47,-40.51
23,94,0.78418,187.44,-238.42,-31.91,235.77,-1424.97,-40.15
23,95,0.79242,189.41,-250.53,-32.25,239.26,-1470.35,-40.74
23,96,0.80066,191.38,-262.85,-32.58,239.26,-1494.63,-40.74
23,97,0.80914,193.35,-275.36,-32.92,232.37,-1475.19,-39.57
23,98,0.81744,195.32,-288.08,-33.26,237.50,-1531.83,-40.44
23,99,0.82574,197.29,-300.99,-33.59,237.50,-1555.92,-40.44
23,100,0.83392,199.26,-314.11,-33.93,241.04,-1603.60,-41.04
23,101,0.84241,201.24,-327.42,-34.26,232.37,-1569.49,-39.57
23,102,0.85065,203.21,-340.94,-34.60,239.26,-1640.27,-40.74
23,103,0.85913,205.18,-354.65,-34.93,232.37,-1616.64,-39.57
23,104,0.86743,207.15,-368.57,-35.27,237.50,-1676.40,-40.44
23,105,0.87592,209.12,-382.69,-35.60,232.37,-1663.79,-39.57
23,106,0.88422,211.10,-397.03,-35.94,237.87,-1727.92,-40.44
23,107,0.89252,213.07,-411.54,-36.28,237.50,-1748.72,-40.44
23,108,0.90070,215.04,-426.26,-36.61,241.04,-1799.28,-41.04
23,109,0.90936,217.01,-441.18,-36.95,227.46,-1720.99,-38.73
23,110,0.91754,219.00,-456.43,-37.29,243.28,-1865.38,-41.42
23,111,0.92578,220.97,-471.75,-37.62,239.26,-1858.99,-40.74
23,112,0.93402,222.94,-487.27,-37.96,239.26,-1883.27,-40.74
23,113,0.94250,224.91,-502.98,-38.29,232.37,-1852.65,-39.57
23,114,0.95068,226.89,-518.90,-38.63,241.04,-1946.23,-41.04
23,115,0.95935,228.86,-535.02,-38.96,227.46,-1859.66,-38.73
23,116,0.96759,230.83,-551.34,-39.30,239.26,-1980.36,-40.74
23,117,0.97571,232.81,-567.90,-39.64,243.61,-2040.21,-41.35
23,118,0.98407,234.78,-584.62,-39.97,235.77,-1999.35,-40.15
23,119,0.99261,236.75,-601.54,-40.31,230.71,-1979.91,-39.29
23,120,1.00085,238.72,-618.65,-40.64,239.26,-2077.52,-40.74
23,121,1.00934,240.58,-620.14,-40.34,218.71,-174.74,35.61
24,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
24,1,0.00836,-2.80,13.60,-2.86,-334.31,1626.45,-341.97
24,2,0.01666,-4.19,20.10,-4.29,-168.38,783.07,-172.06
24,3,0.02490,-5.59,26.40,-5.72,-169.63,764.59,-173.33
24,4,0.03326,-6.99,32.50,-7.14,-167.15,729.51,-170.80
24,5,0.04169,-8.39,38.40,-8.57,-165.94,700.48,-169.57
24,6,0.05023,-9.78,44.10,-10.00,-163.57,667.06,-167.14
